Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,PS,USG,PER,Opp Pace,Opp DEff,Opp DvP,L2 FGA,L5 FGA,S FGA,L2 Min,L5 Min,S Min,L5 FP,S FP,Floor FP,Ceil FP,Proj Min,Proj FP,Proj Val,Actual Min,Actual FP,Actual Val
Tariq Owens,,,C,3000,PHO,@BKN,0,111,,,104,106,8%,4,4,4,7,7,7,4.5,4.5,4.5,4.5,0.0,0.0,0.0,3.5,2.0,0.7
Marques Bolden,,,C,3000,CLE,NYK,1,107,,,101,110,-3%,0,0,0,3,3,3,4.5,4.5,4.5,4.5,0.0,0.0,0.0,0,0.0,0.0
Udonis Haslem,,,C,3000,MIA,PHI,1,107,,,101,103,-8%,0,0,0,3,4,4,2.9,2.9,0.4,5.4,0.0,0.0,0.0,0,0.0,0.0
B.J. Johnson,,,SG/SF,3000,ORL,@CHA,1,104,,,99,111,7%,1,3,3,2,8,7,5.3,4.4,-2.1,10.9,0.0,0.0,0.0,4.1,0.0,0.0
Charlie Brown,,,SG,3000,ATL,BOS,1,113,,,102,103,0%,4,3,2,4,5,5,4.5,4.0,0.8,7.2,0.0,0.0,0.0,0,0.0,0.0
Alize Johnson,,O,PF,3000,IND,DAL,1,109,,,101,109,-2%,2,1,1,3,2,4,2.0,3.7,0.1,7.2,0.0,0.0,0.0,0,0.0,0.0
Amir Coffey,,O,PG/SF,3000,LAC,SAS,1,119,,,102,110,1%,2,2,2,3,3,3,3.5,3.5,-1.4,8.4,0.0,0.0,0.0,0,0.0,0.0
Matt Mooney,,,PG/SG,3000,CLE,NYK,1,107,,,101,110,1%,1,1,1,2,2,2,3.4,3.4,-1.4,8.1,0.0,0.0,0.0,0,0.0,0.0
Ignas Brazdeikis,,O,PF,3000,NYK,@CLE,1,109,,,101,114,2%,1,3,2,3,8,6,4.3,3.4,0.0,6.8,0.0,0.0,0.0,0,0.0,0.0
Johnathan Motley,,,C,3000,LAC,SAS,1,119,,,102,110,1%,2,1,1,3,2,2,3.5,3.3,0.8,5.9,0.0,0.0,0.0,0,0.0,0.0
Zhaire Smith,,,SG,3000,PHI,@MIA,1,104,,,100,106,-1%,1,2,2,6,6,6,3.3,3.3,0.3,6.2,0.0,0.0,0.0,4.4,4.0,1.3
Amile Jefferson,,,PF/C,3000,ORL,@CHA,1,104,,,99,111,7%,0,1,1,2,5,4,4.0,3.2,-0.8,7.2,0.0,0.0,0.0,0,0.0,0.0
Melvin Frazier Jr.,,O,SG,3000,ORL,@CHA,1,104,,,99,111,1%,0,1,1,2,5,4,4.2,2.9,-0.1,5.9,0.0,0.0,0.0,0,0.0,0.0
Jalen Lecque,,,SG,3000,PHO,@BKN,0,111,,,104,106,9%,2,2,2,6,6,6,2.8,2.8,-1.1,6.6,0.0,0.0,0.0,8.6,3.5,1.2
Keldon Johnson,,,SG/SF,3000,SAS,@LAC,1,110,,,105,105,1%,2,2,2,3,3,3,2.6,2.6,0.3,4.9,0.0,0.0,0.0,0,0.0,0.0
Jalen McDaniels,,O,PF,3000,CHA,ORL,1,99,,,100,105,-3%,3,3,3,3,3,3,2.6,2.6,1.7,3.5,0.0,0.0,0.0,0,0.0,0.0
Yuta Watanabe,,O,SF,3000,MEM,DET,2,117,,,101,110,2%,0,1,1,4,5,4,2.0,2.5,-0.5,5.5,0.0,0.0,0.0,0,0.0,0.0
John Konchar,,O,SG,3000,MEM,DET,2,117,,,101,110,2%,1,1,1,5,6,6,1.9,1.9,-0.7,4.5,0.0,0.0,0.0,0,0.0,0.0
Brian Bowen II,,,SF,3000,IND,DAL,1,109,,,101,109,-2%,1,1,1,4,3,3,1.8,1.8,1.3,2.2,0.0,0.0,0.0,0,0.0,0.0
Antonius Cleveland,,O,SG,3000,DAL,@IND,1,104,,,100,105,-3%,2,1,1,5,4,4,1.8,1.8,0.1,3.5,0.0,0.0,0.0,0,0.0,0.0
Jonah Bolden,,,PF/C,3000,PHI,@MIA,1,104,,,100,106,1%,1,1,1,5,4,4,1.6,1.6,-0.6,3.7,0.0,0.0,0.0,0,0.0,0.0
DaQuan Jeffries,,O,SF,3000,SAC,MIN,1,114,,,105,108,4%,2,1,1,5,4,4,1.6,1.6,-1.2,4.3,0.0,0.0,0.0,0,0.0,0.0
Jeremiah Martin,,O,PG,3000,BKN,PHO,1,114,,,104,108,4%,1,1,1,2,2,2,1.3,1.3,1.3,1.3,0.0,0.0,0.0,0,0.0,0.0
Jordan Bone,,,PG,3000,DET,@MEM,0,108,,,106,109,4%,1,2,2,2,3,3,1.6,1.3,-1.1,3.6,0.0,0.0,0.0,0,0.0,0.0
Kyle Guy,,O,PG,3000,SAC,MIN,1,114,,,105,108,4%,1,1,1,2,2,2,1.0,1.0,-0.4,2.4,0.0,0.0,0.0,0,0.0,0.0
Khyri Thomas,,O,SG,3000,DET,@MEM,0,108,,,106,109,4%,0,0,0,3,3,3,0.5,0.5,-0.2,1.2,0.0,0.0,0.0,0,0.0,0.0
KZ Okpala,,O,SF/PF,3000,MIA,PHI,1,107,,,101,103,-8%,0,0,0,1,1,1,0.3,0.3,-0.2,0.7,0.0,0.0,0.0,0,0.0,0.0
Quinndary Weatherspoon,,O,SG,3000,SAS,@LAC,1,110,,,105,105,1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Luka Samanic,,O,PF,3000,SAS,@LAC,1,110,,,105,105,-5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Gabe Vincent,,O,PG/SG,3000,MIA,PHI,1,107,,,101,103,-6%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Kyle Alexander,,O,PF,3000,MIA,PHI,1,107,,,101,103,-10%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Marial Shayok,,O,SG,3000,PHI,@MIA,1,104,,,100,106,-9%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Josh Reaves,,O,SG,3000,DAL,@IND,1,104,,,100,105,-2%,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
John Wall,,O,PG,3000,WAS,GSW,1,120,,,103,110,8%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Klay Thompson,,O,SG,3000,GSW,@WAS,1,114,,,105,114,7%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Kevin Durant,,O,PF,3000,BKN,PHO,1,114,,,104,108,1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Jared Harper,,,PG,3000,PHO,@BKN,0,111,,,104,106,9%,1,1,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,2.0,0.7
Ray Spalding,,O,C,3000,CHA,ORL,1,99,,,100,105,-3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Kobi Simmons,,O,PG,3000,CHA,ORL,1,99,,,100,105,-3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Vic Law,,O,PF,3000,ORL,@CHA,1,104,,,99,111,7%,1,1,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Dylan Windler,,O,SF,3000,CLE,NYK,1,107,,,101,110,1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Kenny Wooten,,O,C,3000,NYK,@CLE,1,109,,,101,114,2%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Andre Iguodala,,O,SG/SF,3000,MEM,DET,2,117,,,101,110,0%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
